Name	Rearrangement	Support
S904|IGHV1-58*01|IGHD3-9*01|IGHJ4*01	V1-58*02,J?	1
S879|IGHV1-58*01|IGHD3-10*01|IGHJ3*01	V1-58*01,J1*01	2
S879|IGHV1-58*01|IGHD3-10*01|IGHJ3*01	V1-58*01,J2*01	5
S879|IGHV1-58*01|IGHD3-10*01|IGHJ3*01	V1-58*01,J3*01	1
S879|IGHV1-58*01|IGHD3-10*01|IGHJ3*01	V1-58*01,J3*02	3
S879|IGHV1-58*01|IGHD3-10*01|IGHJ3*01	V1-58*01,J5*01	2
S879|IGHV1-58*01|IGHD3-10*01|IGHJ3*01	V1-58*01,J5*02	1
S879|IGHV1-58*01|IGHD3-10*01|IGHJ3*01	V1-58*01,J6*02	1
S879|IGHV1-58*01|IGHD3-10*01|IGHJ3*01	V1-58*01,J6*03	1
S879|IGHV1-58*01|IGHD3-10*01|IGHJ3*01	V1-58*02,J3*01	1
S854|IGHV1-58*01|IGHD2-15*01|IGHJ2*01	V1-58*01,J2*01	0.9842142612707293
S854|IGHV1-58*01|IGHD2-15*01|IGHJ2*01	V1-58*02,J2*01	0.01578562741434449
S925|IGHV1-58*01|IGHD5-18*01|IGHJ1*01	V1-58*01,J1*01	6.999999999999999
S925|IGHV1-58*01|IGHD5-18*01|IGHJ1*01	V1-58*01,J2*01	2
S925|IGHV1-58*01|IGHD5-18*01|IGHJ1*01	V1-58*01,J4*01	2
S925|IGHV1-58*01|IGHD5-18*01|IGHJ1*01	V1-58*01,J5*01	3
S925|IGHV1-58*01|IGHD5-18*01|IGHJ1*01	V1-58*01,J5*02	1
S925|IGHV1-58*01|IGHD5-18*01|IGHJ1*01	V1-58*01,J6*04	3
S925|IGHV1-58*01|IGHD5-18*01|IGHJ1*01	V1-58*02,J1*01	1
S925|IGHV1-58*01|IGHD5-18*01|IGHJ1*01	V1-58*02,J2*01	5
S925|IGHV1-58*01|IGHD5-18*01|IGHJ1*01	V1-58*02,J3*01	1
S925|IGHV1-58*01|IGHD5-18*01|IGHJ1*01	V1-58*02,J4*01	3
S925|IGHV1-58*01|IGHD5-18*01|IGHJ1*01	V1-58*02,J5*01	5
S925|IGHV1-58*01|IGHD5-18*01|IGHJ1*01	V1-58*02,J6*04	2
S925|IGHV1-58*01|IGHD5-18*01|IGHJ1*01	V1-58*02,J?	1
S906|IGHV1-58*01|IGHD3-9*01|IGHJ6*01	V1-58*02,J6*01	0.9722935585256104
S906|IGHV1-58*01|IGHD3-9*01|IGHJ6*01	V1-58*02,J6*02	0.02768496532127358
S954|IGHV1-58*01|IGHD6-25*01|IGHJ6*01	V1-58*01,J6*01	0.984356624667856
S954|IGHV1-58*01|IGHD6-25*01|IGHJ6*01	V1-58*02,J6*01	0.01382105741379015
S860|IGHV1-58*01|IGHD2-2*01|IGHJ2*01	V1-58*01,J2*01	0.9859248404351442
S860|IGHV1-58*01|IGHD2-2*01|IGHJ2*01	V1-58*02,J2*01	0.01407515956485578
S868|IGHV1-58*01|IGHD2-21*01|IGHJ4*01	V1-58*01,J4*01	0.8173536403070738
S868|IGHV1-58*01|IGHD2-21*01|IGHJ4*01	V1-58*01,J?	0.1619079718923609
S868|IGHV1-58*01|IGHD2-21*01|IGHJ4*01	V1-58*02,J4*01	0.01298907835133351
S861|IGHV1-58*01|IGHD2-2*01|IGHJ3*01	V1-58*01,J2*01	5
S861|IGHV1-58*01|IGHD2-2*01|IGHJ3*01	V1-58*01,J3*01	1
S861|IGHV1-58*01|IGHD2-2*01|IGHJ3*01	V1-58*01,J3*02	4
S861|IGHV1-58*01|IGHD2-2*01|IGHJ3*01	V1-58*01,J4*03	1
S861|IGHV1-58*01|IGHD2-2*01|IGHJ3*01	V1-58*01,J5*01	6
S861|IGHV1-58*01|IGHD2-2*01|IGHJ3*01	V1-58*01,J5*02	1
S861|IGHV1-58*01|IGHD2-2*01|IGHJ3*01	V1-58*01,J6*02	1
S861|IGHV1-58*01|IGHD2-2*01|IGHJ3*01	V1-58*01,J6*03	5
S966|IGHV1-58*01|IGHD7-27*01|IGHJ6*01	V1-58*01,J6*01	0.9872615666246768
S915|IGHV1-58*01|IGHD4-4*01|IGHJ3*01	V1-58*01,J3*01	0.9742521979235208
S915|IGHV1-58*01|IGHD4-4*01|IGHJ3*01	V1-58*02,J3*01	0.02024839747785159
S867|IGHV1-58*01|IGHD2-21*01|IGHJ3*01	V1-58*01,J1*01	1
S867|IGHV1-58*01|IGHD2-21*01|IGHJ3*01	V1-58*01,J2*01	4
S867|IGHV1-58*01|IGHD2-21*01|IGHJ3*01	V1-58*01,J3*01	12
S867|IGHV1-58*01|IGHD2-21*01|IGHJ3*01	V1-58*01,J3*02	8
S867|IGHV1-58*01|IGHD2-21*01|IGHJ3*01	V1-58*01,J4*01	2
S867|IGHV1-58*01|IGHD2-21*01|IGHJ3*01	V1-58*01,J4*02	2
S867|IGHV1-58*01|IGHD2-21*01|IGHJ3*01	V1-58*01,J4*03	1
S867|IGHV1-58*01|IGHD2-21*01|IGHJ3*01	V1-58*01,J5*01	6
S867|IGHV1-58*01|IGHD2-21*01|IGHJ3*01	V1-58*01,J5*02	2
S867|IGHV1-58*01|IGHD2-21*01|IGHJ3*01	V1-58*01,J6*01	5
S867|IGHV1-58*01|IGHD2-21*01|IGHJ3*01	V1-58*01,J6*02	5
S867|IGHV1-58*01|IGHD2-21*01|IGHJ3*01	V1-58*01,J6*03	1
S867|IGHV1-58*01|IGHD2-21*01|IGHJ3*01	V1-58*01,J6*04	4
S867|IGHV1-58*01|IGHD2-21*01|IGHJ3*01	V1-58*01,J?	1
S867|IGHV1-58*01|IGHD2-21*01|IGHJ3*01	V1-58*02,J3*01	2
S867|IGHV1-58*01|IGHD2-21*01|IGHJ3*01	V1-58*02,J?	1
S974|IGHV1-69*01|IGHD1-20*01|IGHJ2*01	V1-69*01,J2*01	0.9846114039835637
S926|IGHV1-58*01|IGHD5-18*01|IGHJ2*01	V1-58*01,J2*01	0.9966735977581258
S918|IGHV1-58*01|IGHD4-4*01|IGHJ6*01	V1-58*01,J6*01	0.989325764450378
S903|IGHV1-58*01|IGHD3-9*01|IGHJ3*01	V1-58*01,J3*01	0.7694808655120655
S903|IGHV1-58*01|IGHD3-9*01|IGHJ3*01	V1-58*01,J3*02	0.222344432214522
S965|IGHV1-58*01|IGHD7-27*01|IGHJ5*01	V1-58*01,J5*01	0.7148888880079515
S965|IGHV1-58*01|IGHD7-27*01|IGHJ5*01	V1-58*01,J5*02	0.269600871105926
S965|IGHV1-58*01|IGHD7-27*01|IGHJ5*01	V1-58*02,J5*01	0.01040274833333676
S924|IGHV1-58*01|IGHD5-12*01|IGHJ6*01	V1-58*01,J6*01	0.984527822065113
S924|IGHV1-58*01|IGHD5-12*01|IGHJ6*01	V1-58*02,J6*01	0.01199125892843496
S929|IGHV1-58*01|IGHD5-18*01|IGHJ5*01	V1-58*01,J5*01	0.5837759204839215
S929|IGHV1-58*01|IGHD5-18*01|IGHJ5*01	V1-58*01,J5*02	0.4012722123292161
S929|IGHV1-58*01|IGHD5-18*01|IGHJ5*01	V1-58*02,J5*01	0.010965529361262
S946|IGHV1-58*01|IGHD6-19*01|IGHJ4*01	V1-58*02,J4*01	2
S946|IGHV1-58*01|IGHD6-19*01|IGHJ4*01	V1-58*02,J4*02	1
S946|IGHV1-58*01|IGHD6-19*01|IGHJ4*01	V1-58*02,J4*03	6
S946|IGHV1-58*01|IGHD6-19*01|IGHJ4*01	V1-58*02,J5*01	1
S946|IGHV1-58*01|IGHD6-19*01|IGHJ4*01	V1-58*02,J5*02	1
S946|IGHV1-58*01|IGHD6-19*01|IGHJ4*01	V1-58*02,J?	1
S930|IGHV1-58*01|IGHD5-18*01|IGHJ6*01	V1-58*01,J6*01	0.9904666973724997
S927|IGHV1-58*01|IGHD5-18*01|IGHJ3*01	V1-58*01,J3*01	0.6694514861448553
S927|IGHV1-58*01|IGHD5-18*01|IGHJ3*01	V1-58*01,J3*02	0.3194765732587859
S905|IGHV1-58*01|IGHD3-9*01|IGHJ5*01	V1-58*01,J3*01	1
S905|IGHV1-58*01|IGHD3-9*01|IGHJ5*01	V1-58*01,J4*01	1
S905|IGHV1-58*01|IGHD3-9*01|IGHJ5*01	V1-58*01,J4*02	3
S905|IGHV1-58*01|IGHD3-9*01|IGHJ5*01	V1-58*01,J4*03	2
S905|IGHV1-58*01|IGHD3-9*01|IGHJ5*01	V1-58*01,J5*01	4
S905|IGHV1-58*01|IGHD3-9*01|IGHJ5*01	V1-58*01,J5*02	3
S905|IGHV1-58*01|IGHD3-9*01|IGHJ5*01	V1-58*01,J?	1
S905|IGHV1-58*01|IGHD3-9*01|IGHJ5*01	V1-58*02,J1*01	1
S905|IGHV1-58*01|IGHD3-9*01|IGHJ5*01	V1-58*02,J3*01	1
S905|IGHV1-58*01|IGHD3-9*01|IGHJ5*01	V1-58*02,J4*02	1
S905|IGHV1-58*01|IGHD3-9*01|IGHJ5*01	V1-58*02,J4*03	4
S905|IGHV1-58*01|IGHD3-9*01|IGHJ5*01	V1-58*02,J5*01	1
S905|IGHV1-58*01|IGHD3-9*01|IGHJ5*01	V1-58*02,J5*02	3
S905|IGHV1-58*01|IGHD3-9*01|IGHJ5*01	V1-58*02,J6*02	9
S905|IGHV1-58*01|IGHD3-9*01|IGHJ5*01	V1-58*02,J6*03	6
S905|IGHV1-58*01|IGHD3-9*01|IGHJ5*01	V1-58*02,J6*04	1
S905|IGHV1-58*01|IGHD3-9*01|IGHJ5*01	V1-58*02,J?	4
S945|IGHV1-58*01|IGHD6-19*01|IGHJ3*01	V1-58*01,J3*01	0.858339686694318
S945|IGHV1-58*01|IGHD6-19*01|IGHJ3*01	V1-58*01,J3*02	0.1416602236858187
S944|IGHV1-58*01|IGHD6-19*01|IGHJ2*01	V1-58*01,J?	0.9820220135336134
S944|IGHV1-58*01|IGHD6-19*01|IGHJ2*01	V1-58*02,J?	0.01723245689682412
S859|IGHV1-58*01|IGHD2-2*01|IGHJ1*01	V1,J1*01	0.6751625052936124
S859|IGHV1-58*01|IGHD2-2*01|IGHJ1*01	V1-45-02,J1*01	0.142859137252194
S859|IGHV1-58*01|IGHD2-2*01|IGHJ1*01	V1-46*01,J1*01	0.07987628388198399
S859|IGHV1-58*01|IGHD2-2*01|IGHJ1*01	V1-46-01,J1*01	0.09109039938658432
S895|IGHV1-58*01|IGHD3-3*01|IGHJ1*01	V1-58*01,J1*01	0.8309007087802603
S895|IGHV1-58*01|IGHD3-3*01|IGHJ1*01	V1-58*01,J4*01	0.01046235211660989
S895|IGHV1-58*01|IGHD3-3*01|IGHJ1*01	V1-58*01,J4*02	0.1411485882509536
S899|IGHV1-58*01|IGHD3-3*01|IGHJ5*01	V1-58*01,J5*01	0.4903528982867062
S899|IGHV1-58*01|IGHD3-3*01|IGHJ5*01	V1-58*01,J5*02	0.3000002074946411
S899|IGHV1-58*01|IGHD3-3*01|IGHJ5*01	V1-58*01,J?	0.191125479695415
S923|IGHV1-58*01|IGHD5-12*01|IGHJ5*01	V1-58*02,J5*01	0.9931465558631758
S934|IGHV1-58*01|IGHD5-5*01|IGHJ4*01	V1-58*01,J1*01	0.07401644040675717
S934|IGHV1-58*01|IGHD5-5*01|IGHJ4*01	V1-58*01,J4*01	0.4180354662621601
S934|IGHV1-58*01|IGHD5-5*01|IGHJ4*01	V1-58*01,J4*02	0.1997243578331047
S934|IGHV1-58*01|IGHD5-5*01|IGHJ4*01	V1-58*01,J4*03	0.0894004993449605
S934|IGHV1-58*01|IGHD5-5*01|IGHJ4*01	V1-58*01,J5*01	0.08970857276711468
S934|IGHV1-58*01|IGHD5-5*01|IGHJ4*01	V1-58*01,J?	0.1259471048096847
S969|IGHV1-69*01|IGHD1-1*01|IGHJ3*01	V1-69*01,J3*01	0.628950640802542
S969|IGHV1-69*01|IGHD1-1*01|IGHJ3*01	V1-69*01,J3*02	0.3603050082965396
S949|IGHV1-58*01|IGHD6-25*01|IGHJ1*01	V1-58*01,J1*01	0.9685699426694766
S949|IGHV1-58*01|IGHD6-25*01|IGHJ1*01	V1-58*02,J1*01	0.03143005733052307
S938|IGHV1-58*01|IGHD6-13*01|IGHJ2*01	V1-58*01,J2*01	0.9936201545749217
S961|IGHV1-58*01|IGHD7-27*01|IGHJ1*01	V1-58*02,J1*01	0.2356389988128355
S961|IGHV1-58*01|IGHD7-27*01|IGHJ1*01	V1-58*02,J4*01	0.03791055391471305
S961|IGHV1-58*01|IGHD7-27*01|IGHJ1*01	V1-58*02,J4*02	0.6239536033465796
S961|IGHV1-58*01|IGHD7-27*01|IGHJ1*01	V1-58*02,J4*03	0.02603343257774221
S961|IGHV1-58*01|IGHD7-27*01|IGHJ1*01	V1-58*02,J5*02	0.07583593438937603
S826|IGHV1-46*01|IGHD7-27*01|IGHJ4*01	V1-46*01,J1*01	0.02181846265705531
S826|IGHV1-46*01|IGHD7-27*01|IGHJ4*01	V1-46*01,J4*01	0.4356631703047611
S826|IGHV1-46*01|IGHD7-27*01|IGHJ4*01	V1-46*01,J4*02	0.1821014237258186
S826|IGHV1-46*01|IGHD7-27*01|IGHJ4*01	V1-46*01,J4*03	0.1264080691742435
S826|IGHV1-46*01|IGHD7-27*01|IGHJ4*01	V1-46*01,J?	0.01961107180858352
S826|IGHV1-46*01|IGHD7-27*01|IGHJ4*01	V1-46*02,J4*01	0.05683944086467969
S826|IGHV1-46*01|IGHD7-27*01|IGHJ4*01	V1-46*02,J4*02	0.01613790049428801
S826|IGHV1-46*01|IGHD7-27*01|IGHJ4*01	V1-46*03,J4*01	0.0849208735543058
S826|IGHV1-46*01|IGHD7-27*01|IGHJ4*01	V1-46*03,J4*02	0.02754420390606849
S826|IGHV1-46*01|IGHD7-27*01|IGHJ4*01	V1-46*03,J4*03	0.0189523488930048
S983|IGHV1-69*01|IGHD1-26*01|IGHJ5*01	V1-69*01,J5*01	0.383574563668967
S983|IGHV1-69*01|IGHD1-26*01|IGHJ5*01	V1-69*01,J5*02	0.08824017728547544
S983|IGHV1-69*01|IGHD1-26*01|IGHJ5*01	V1-69,J5*01	0.3450134358630951
S983|IGHV1-69*01|IGHD1-26*01|IGHJ5*01	V1-69,J5*02	0.1804249942902761
S956|IGHV1-58*01|IGHD6-6*01|IGHJ2*01	V1-58*01,J2*01	0.9909746697803865
S975|IGHV1-69*01|IGHD1-20*01|IGHJ3*01	V1-69*01,J3*01	0.2287910212101666
S975|IGHV1-69*01|IGHD1-20*01|IGHJ3*01	V1-69*01,J3*02	0.07666484843323557
S975|IGHV1-69*01|IGHD1-20*01|IGHJ3*01	V1-69,J3*01	0.513704054337447
S975|IGHV1-69*01|IGHD1-20*01|IGHJ3*01	V1-69,J3*02	0.1675030478776977
S1022|IGHV1-69*01|IGHD3-16*01|IGHJ2*01	V1-69,J2*01	0.9999949744444963
S1013|IGHV1-69*01|IGHD2-8*01|IGHJ5*01	V1-69,J5*01	0.5677080609498218
S1013|IGHV1-69*01|IGHD2-8*01|IGHJ5*01	V1-69,J5*02	0.4294240763397432
S937|IGHV1-58*01|IGHD6-13*01|IGHJ1*01	V1-58*01,J1*01	0.9944832100480954
S935|IGHV1-58*01|IGHD5-5*01|IGHJ5*01	V1-45*02,J5*01	0.3295340291486009
S935|IGHV1-58*01|IGHD5-5*01|IGHJ5*01	V1-45*02,J5*02	0.3671606383329292
S935|IGHV1-58*01|IGHD5-5*01|IGHJ5*01	V1-45-02,J5*01	0.1470624877559031
S935|IGHV1-58*01|IGHD5-5*01|IGHJ5*01	V1-45-02,J5*02	0.1101107520444905
S935|IGHV1-58*01|IGHD5-5*01|IGHJ5*01	V1-46*01,J5*01	0.02312820330515957
S935|IGHV1-58*01|IGHD5-5*01|IGHJ5*01	V1-46*01,J5*02	0.01797513624036407
S999|IGHV1-69*01|IGHD2-2*01|IGHJ3*01	V1-69*01,J3*01	0.5700984646865929
S999|IGHV1-69*01|IGHD2-2*01|IGHJ3*01	V1-69*01,J3*02	0.312758270607026
S999|IGHV1-69*01|IGHD2-2*01|IGHJ3*01	V1-69,J3*01	0.05149735781070792
S999|IGHV1-69*01|IGHD2-2*01|IGHJ3*01	V1-69,J3*02	0.05339213093608954
S1010|IGHV1-69*01|IGHD2-8*01|IGHJ2*01	V1-69*01,J2*01	0.9891785141106859
S1010|IGHV1-69*01|IGHD2-8*01|IGHJ2*01	V1-69*12,J2*01	0.0106611214221354
S881|IGHV1-58*01|IGHD3-10*01|IGHJ5*01	V1,J4*01	0.4098868150228851
S881|IGHV1-58*01|IGHD3-10*01|IGHJ5*01	V1,J5*01	0.2588748396578882
S881|IGHV1-58*01|IGHD3-10*01|IGHJ5*01	V1,J5*02	0.05225316196221987
S881|IGHV1-58*01|IGHD3-10*01|IGHJ5*01	V1,J?	0.01314740903501911
S881|IGHV1-58*01|IGHD3-10*01|IGHJ5*01	V1-45-02,J5*01	0.1914586951744082
S881|IGHV1-58*01|IGHD3-10*01|IGHJ5*01	V1-45-02,J5*02	0.04757544719949648
S881|IGHV1-58*01|IGHD3-10*01|IGHJ5*01	V1-46-01,J5*01	0.01112016509305097
S900|IGHV1-58*01|IGHD3-3*01|IGHJ6*01	V1,J6*01	0.9991751962013106
S948|IGHV1-58*01|IGHD6-19*01|IGHJ6*01	V1-58*01,J6*01	0.9953267401151178
S897|IGHV1-58*01|IGHD3-3*01|IGHJ3*01	V1-58*01,J3*01	0.6953281349190704
S897|IGHV1-58*01|IGHD3-3*01|IGHJ3*01	V1-58*01,J3*02	0.2927561563152326
S942|IGHV1-58*01|IGHD6-13*01|IGHJ6*01	V1-58*01,J6*01	0.9961804696853677
S883|IGHV1-58*01|IGHD3-16*01|IGHJ1*01	V1-58*01,J1*01	0.7923706019622189
S883|IGHV1-58*01|IGHD3-16*01|IGHJ1*01	V1-58*01,J4*02	0.1888608099818082
S871|IGHV1-58*01|IGHD2-8*01|IGHJ1*01	V1-58*01,J4*01	0.05269619260768658
S871|IGHV1-58*01|IGHD2-8*01|IGHJ1*01	V1-58*01,J4*02	0.9169710386934923
S871|IGHV1-58*01|IGHD2-8*01|IGHJ1*01	V1-58*01,J4*03	0.01917455923944802
S972|IGHV1-69*01|IGHD1-1*01|IGHJ6*01	V1-69*01,J6*01	0.8966762695005112
S972|IGHV1-69*01|IGHD1-1*01|IGHJ6*01	V1-69*03,J6*01	0.08680876095074783
S977|IGHV1-69*01|IGHD1-20*01|IGHJ5*01	V1-69*01,J5*01	0.7382922342806223
S977|IGHV1-69*01|IGHD1-20*01|IGHJ5*01	V1-69*01,J5*02	0.2528430086632714
S1004|IGHV1-69*01|IGHD2-21*01|IGHJ2*01	V1-69*01,J2*01	1
S1004|IGHV1-69*01|IGHD2-21*01|IGHJ2*01	V1-69*05,J2*01	4.96231601336094
S1004|IGHV1-69*01|IGHD2-21*01|IGHJ2*01	V1-69*10,J2*01	0.9703126412869932
S1004|IGHV1-69*01|IGHD2-21*01|IGHJ2*01	V1-69*12,J2*01	4.534817694184142
S1004|IGHV1-69*01|IGHD2-21*01|IGHJ2*01	V1-69*13,J2*01	0.04074911433332937
S1004|IGHV1-69*01|IGHD2-21*01|IGHJ2*01	V1-69*14,J2*01	1.001158088757651
S1004|IGHV1-69*01|IGHD2-21*01|IGHJ2*01	V1-69,J2*01	1
S887|IGHV1-58*01|IGHD3-16*01|IGHJ5*01	V1-58*01,J5*01	0.764392414808627
S887|IGHV1-58*01|IGHD3-16*01|IGHJ5*01	V1-58*01,J5*02	0.1580437740463893
S887|IGHV1-58*01|IGHD3-16*01|IGHJ5*01	V1-58*01,J?	0.06621465349585416
S901|IGHV1-58*01|IGHD3-9*01|IGHJ1*01	V1-58*01,J1*01	0.899582665659973
S901|IGHV1-58*01|IGHD3-9*01|IGHJ1*01	V1-58*01,J4*02	0.08196841548795554
S939|IGHV1-58*01|IGHD6-13*01|IGHJ3*01	V1-58*01,J3*01	0.9999836794228023
S891|IGHV1-58*01|IGHD3-22*01|IGHJ3*01	V1-58*01,J3*01	0.8967960757866978
S891|IGHV1-58*01|IGHD3-22*01|IGHJ3*01	V1-58*01,J3*02	0.09675866781978501
S989|IGHV1-69*01|IGHD1-7*01|IGHJ5*01	V1-69*01,J5*01	0.2927766170009503
S989|IGHV1-69*01|IGHD1-7*01|IGHJ5*01	V1-69*01,J5*02	0.2446120794668461
S989|IGHV1-69*01|IGHD1-7*01|IGHJ5*01	V1-69,J5*01	0.2189194332019262
S989|IGHV1-69*01|IGHD1-7*01|IGHJ5*01	V1-69,J5*02	0.2340008233148914
S986|IGHV1-69*01|IGHD1-7*01|IGHJ2*01	V1-69*01,J2*01	0.9879963312286627
S986|IGHV1-69*01|IGHD1-7*01|IGHJ2*01	V1-69*12,J2*01	0.01167552439247027
S980|IGHV1-69*01|IGHD1-26*01|IGHJ2*01	V1-69*01,J2*01	0.9924490037457722
S1003|IGHV1-69*01|IGHD2-21*01|IGHJ1*01	V1-69*01,J1*01	0.9966624210699088
S916|IGHV1-58*01|IGHD4-4*01|IGHJ4*01	V1-58*01,J4*01	0.3137005297202741
S916|IGHV1-58*01|IGHD4-4*01|IGHJ4*01	V1-58*01,J4*02	0.1981978793303708
S916|IGHV1-58*01|IGHD4-4*01|IGHJ4*01	V1-58*01,J?	0.4779011607618184
S971|IGHV1-69*01|IGHD1-1*01|IGHJ5*01	V1-69*03,J5*01	0.3336302994024224
S971|IGHV1-69*01|IGHD1-1*01|IGHJ5*01	V1-69*03,J5*02	0.1390205078554525
S971|IGHV1-69*01|IGHD1-1*01|IGHJ5*01	V1-69*05,J5*01	0.01590848562793534
S971|IGHV1-69*01|IGHD1-1*01|IGHJ5*01	V1-69*12,J5*01	0.01597398462522086
S971|IGHV1-69*01|IGHD1-1*01|IGHJ5*01	V1-69*13,J5*01	0.01613117694853711
S971|IGHV1-69*01|IGHD1-1*01|IGHJ5*01	V1-69,J5*01	0.4518660305974833
S1007|IGHV1-69*01|IGHD2-21*01|IGHJ5*01	V1-69*01,J5*01	0.8465114898468046
S1007|IGHV1-69*01|IGHD2-21*01|IGHJ5*01	V1-69*01,J5*02	0.1498191957586432
S919|IGHV1-58*01|IGHD5-12*01|IGHJ1*01	V1-58*01,J1*01	1
S919|IGHV1-58*01|IGHD5-12*01|IGHJ1*01	V1-58*01,J2*01	4
S919|IGHV1-58*01|IGHD5-12*01|IGHJ1*01	V1-58*01,J4*01	4
S919|IGHV1-58*01|IGHD5-12*01|IGHJ1*01	V1-58*01,J4*02	4
S919|IGHV1-58*01|IGHD5-12*01|IGHJ1*01	V1-58*01,J4*03	4
S919|IGHV1-58*01|IGHD5-12*01|IGHJ1*01	V1-58*01,J5*01	15
S919|IGHV1-58*01|IGHD5-12*01|IGHJ1*01	V1-58*01,J5*02	5
S919|IGHV1-58*01|IGHD5-12*01|IGHJ1*01	V1-58*01,J6*01	2
S919|IGHV1-58*01|IGHD5-12*01|IGHJ1*01	V1-58*01,J6*02	2
S919|IGHV1-58*01|IGHD5-12*01|IGHJ1*01	V1-58*01,J6*04	2
S919|IGHV1-58*01|IGHD5-12*01|IGHJ1*01	V1-58*01,J?	1
S919|IGHV1-58*01|IGHD5-12*01|IGHJ1*01	V1-58*02,J1*01	8
S919|IGHV1-58*01|IGHD5-12*01|IGHJ1*01	V1-58*02,J4*02	4
S919|IGHV1-58*01|IGHD5-12*01|IGHJ1*01	V1-58*02,J4*03	2
S919|IGHV1-58*01|IGHD5-12*01|IGHJ1*01	V1-58*02,J5*01	2
S919|IGHV1-58*01|IGHD5-12*01|IGHJ1*01	V1-58*02,J5*02	3
S1063|IGHV1-69*01|IGHD5-18*01|IGHJ1*01	V1-69*06,J1*01	0.01296453043077298
S1063|IGHV1-69*01|IGHD5-18*01|IGHJ1*01	V1-69,J1*01	0.9686027303764427
S953|IGHV1-58*01|IGHD6-25*01|IGHJ5*01	V1-58*01,J5*01	0.8220996856741927
S953|IGHV1-58*01|IGHD6-25*01|IGHJ5*01	V1-58*01,J5*02	0.1736878998035857
S973|IGHV1-69*01|IGHD1-20*01|IGHJ1*01	V1-69*01,J1*01	0.5265139006032815
S973|IGHV1-69*01|IGHD1-20*01|IGHJ1*01	V1-69,J1*01	0.460970083248361
S940|IGHV1-58*01|IGHD6-13*01|IGHJ4*01	V1-58*01,J1*01	0.0257510612049393
S940|IGHV1-58*01|IGHD6-13*01|IGHJ4*01	V1-58*01,J4*01	0.5338047020096768
S940|IGHV1-58*01|IGHD6-13*01|IGHJ4*01	V1-58*01,J4*02	0.1962297121413135
S940|IGHV1-58*01|IGHD6-13*01|IGHJ4*01	V1-58*01,J4*03	0.2233959947231046
S940|IGHV1-58*01|IGHD6-13*01|IGHJ4*01	V1-58*01,J?	0.01300392040805185
S921|IGHV1-58*01|IGHD5-12*01|IGHJ3*01	V1-58*01,J3*01	0.7436322001578846
S921|IGHV1-58*01|IGHD5-12*01|IGHJ3*01	V1-58*01,J3*02	0.2458126407832187
S958|IGHV1-58*01|IGHD6-6*01|IGHJ4*01	V1-58*01,J1*01	0.3593393653606242
S958|IGHV1-58*01|IGHD6-6*01|IGHJ4*01	V1-58*01,J4*01	0.2843075685452507
S958|IGHV1-58*01|IGHD6-6*01|IGHJ4*01	V1-58*01,J4*02	0.0484997040086149
S958|IGHV1-58*01|IGHD6-6*01|IGHJ4*01	V1-58*01,J4*03	0.1508623102260158
S958|IGHV1-58*01|IGHD6-6*01|IGHJ4*01	V1-58*01,J5*01	0.09034850173398518
S958|IGHV1-58*01|IGHD6-6*01|IGHJ4*01	V1-58*01,J?	0.05903147232743236
S1016|IGHV1-69*01|IGHD3-10*01|IGHJ2*01	V1-69*06,J2*01	0.06589492665858576
S1016|IGHV1-69*01|IGHD3-10*01|IGHJ2*01	V1-69,J2*01	0.9340999759908019
S1034|IGHV1-69*01|IGHD3-3*01|IGHJ2*01	V1-69*01,J2*01	0.5281984321944241
S1034|IGHV1-69*01|IGHD3-3*01|IGHJ2*01	V1-69,J2*01	0.4623429562810935
S998|IGHV1-69*01|IGHD2-2*01|IGHJ2*01	V1-69*01,J2*01	0.9999930306340464
S1064|IGHV1-69*01|IGHD5-18*01|IGHJ2*01	V1-69*01,J2*01	0.9835148039927457
S1064|IGHV1-69*01|IGHD5-18*01|IGHJ2*01	V1-69*12,J2*01	0.01509046317501131
S993|IGHV1-69*01|IGHD2-15*01|IGHJ3*01	V1-69*01,J3*01	0.8770036235983867
S993|IGHV1-69*01|IGHD2-15*01|IGHJ3*01	V1-69*01,J3*02	0.1140552213172899
S1008|IGHV1-69*01|IGHD2-21*01|IGHJ6*01	V1-69*01,J6*01	0.8275039061952931
S1008|IGHV1-69*01|IGHD2-21*01|IGHJ6*01	V1-69*03,J6*01	0.1265762796743132
S1008|IGHV1-69*01|IGHD2-21*01|IGHJ6*01	V1-69*05,J6*01	0.01841031509432808
S1008|IGHV1-69*01|IGHD2-21*01|IGHJ6*01	V1-69*12,J6*01	0.0104541685485363
S947|IGHV1-58*01|IGHD6-19*01|IGHJ5*01	V1-58*01,J5*01	0.6218937855330927
S947|IGHV1-58*01|IGHD6-19*01|IGHJ5*01	V1-58*01,J5*02	0.2865899297767456
S947|IGHV1-58*01|IGHD6-19*01|IGHJ5*01	V1-58*01,J?	0.07984742632413658
S957|IGHV1-58*01|IGHD6-6*01|IGHJ3*01	V1-58*01,J3*01	0.3109521445724968
S957|IGHV1-58*01|IGHD6-6*01|IGHJ3*01	V1-58*01,J3*02	0.6848331445845988
S931|IGHV1-58*01|IGHD5-5*01|IGHJ1*01	V1-58*01,J1*01	0.9820940377647344
S931|IGHV1-58*01|IGHD5-5*01|IGHJ1*01	V1-58*02,J1*01	0.01790596223526551
S878|IGHV1-58*01|IGHD3-10*01|IGHJ2*01	V1,J2*01	0.399552409808387
